sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00578,Call Center Representative - Bilingual,Outstanding Member Service Starts With Outstanding People,0,0,0.0002791881561279297,0.8,correct,"Call Center Representative - Bilingual Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. "
emscad_00585,Quality Improvement Manager,Apply using below link,1,1,0.99951171875,0.8,correct,"Quality Improvement Manager Apply using below link   #URL_8b28dea5804b323e29db29adaf9fa38b688e5d9db1f6cf5b6b2e924236a07272#   The Quality Improvement Manager is responsible for the further development, operation, oversight and evaluation of the Florida Healthcare Plus (FHCP) quality improvement prog"
emscad_00598,Care Assistant,Priority Care Group are a family run care group with 6 Care Homes in Scotland.,0,0,0.0001392364501953125,0.8,correct,Care Assistant Priority Care Group are a family run care group with 6 Care Homes in Scotland.   Working with us as part of our growing team is a rewarding experience with excellent opportunities for career advancement through training.   There are many benefits of working with Priority Care Group. T
emscad_00600,Software Engineer - Data,Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobi,0,0,0.0002818107604980469,0.8,correct,"Software Engineer - Data Premise is building a novel information-gathering network on a global scale. The network harnesses the explosion in mobile technology, combined with sophisticated machine learning capabilities, to aggregate observations from users all around the world to deliver business, ec"
emscad_00602,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00013494491577148438,0.8,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_00610,Care Worker jobs Basingstoke - lots of hours,Are you passionate about making a difference?,0,0,0.00025725364685058594,0.8,correct,Care Worker jobs Basingstoke - lots of hours Are you passionate about making a difference?   Are you looking for a chance to make a huge difference to someone’s quality of life and develop skills that will stand you in good stead for wherever your career takes you?   CCS is always looking for experi
emscad_00613,Packing Expert - NYC,"Shyp is the easiest way to send anything, anywhere.",0,0,0.0001499652862548828,0.8,correct,"Packing Expert - NYC Shyp is the easiest way to send anything, anywhere.   Here at Shyp, we’re building the #1 brand consumers and small businesses trust for shipping their packages, and in the process fundamentally disrupting a 220 year old #URL_5e3cdedac8b912c62b6523c7af01360e03d0cb98631134035b2dd"
emscad_00620,Outside Sales Professional-Windsor,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,0.0002512931823730469,0.8,correct,"Outside Sales Professional-Windsor ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 location"
emscad_00622,"Technical Recruiter San Francisco, CA",Responsibility:,0,0,0.0003006458282470703,0.8,correct,"Technical Recruiter San Francisco, CA Responsibility:   Will work closely with account managers and client's managers for their temp resources needs. Contact candidates via phone calls and emails, validate their qualifications, working permit (visa or citizenship), corp to corp terminology, tax term"
emscad_00634,HelpDesk Associate,Welcome to the Job Portal designed for TEDPB - (Training & Employment of Disabled Persons Board).,0,0,0.00019788742065429688,0.8,correct,HelpDesk Associate Welcome to the Job Portal designed for TEDPB - (Training & Employment of Disabled Persons Board).   Employers will receive applications from Persons with disabilities when advertising here.   Employer Registration   JobSeekers may register for the Induction Program if they need as
emscad_00637,Texas Spanish Bilingual Communication Assistant,Why CSD?,0,0,0.0001888275146484375,0.8,correct,"Texas Spanish Bilingual Communication Assistant Why CSD?   CSD is not only a great place to work, but also to learn, grow and give back to the community. Our organization is made up of talented, motivated people from diverse cultural, educational and professional backgrounds. We believe in teamwork,"
emscad_00639,Sr. Front End Developer,"We’re Digital Telepathy, but our friends call us DT. Committed to being designers of the Web, we help startups solve the",0,0,0.0001926422119140625,0.8,correct,"Sr. Front End Developer We’re Digital Telepathy, but our friends call us DT. Committed to being designers of the Web, we help startups solve their toughest user experience design challenges. We practice objective-based design and agile development, so things move fast. From marketing websites to web"
