sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00592,Client Care Advocate,"""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing",0,0,5.9664249420166016e-05,0.35,correct,"Client Care Advocate ""Our mission to our clients is to preserve their independence, enhance their quality of life, promote health & wellbeing and have them consider us a part of their family."" We are currently seeking a Client Care Advocate to join our office staff. The qualified candidate must poss"
emscad_00595,Sales Manager Germany,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,2.658367156982422e-05,0.35,correct,"Sales Manager Germany About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering o"
emscad_00620,Outside Sales Professional-Windsor,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,4.774332046508789e-05,0.35,correct,"Outside Sales Professional-Windsor ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 location"
emscad_00630,Lead Network Engineer,Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,4.506111145019531e-05,0.35,correct,"Lead Network Engineer Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment through a deep"
emscad_00645,"Commercial Banking Relationship Manager-Rockford, IL",About The Symicor Group:,0,0,4.035234451293945e-05,0.35,correct,"Commercial Banking Relationship Manager-Rockford, IL About The Symicor Group:   Bankers Recruiting Bankers - The Symicor Group is a boutique bank-only talent acquisition firm based in Chicago. Our nationally unique value proposition centers around providing the very best available banking talent to "
emscad_00657,Editor - Cycling,Factory Media is Europe’s largest and most innovative Action Sports content,0,0,5.143880844116211e-05,0.35,correct,"Editor - Cycling Factory Media is Europe’s largest and most innovative Action Sports content   producer. The company publishes websites, magazines and video, reaching an   audience of over 41 million passionate and engaged users (including a Social   reach of 35 million).   We have bright open plan "
emscad_00683,Android Engineer,"AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports",0,0,4.9114227294921875e-05,0.35,correct,"Android Engineer AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports, and more -- with your premium music services, personalized traffic, audio books, video programming, and much more. Curated from the freshest, most trusted source"
emscad_00694,Web Engineer (Business Process System),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,2.8192996978759766e-05,0.35,correct,"Web Engineer (Business Process System) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and li"
emscad_00723,Process Improvement Project Engineering Manager,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,4.559755325317383e-05,0.35,correct,"Process Improvement Project Engineering Manager We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. (We have more than 1500"
emscad_00726,Director of User Acquisition,"Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a missi",0,0,3.0100345611572266e-05,0.35,correct,"Director of User Acquisition Brainbow is a London-based startup founded by entrepreneurs from Google, Amazon, Playfish / EA and academia with a mission to reinvent Education through mobile, games and sciences.   With funding from tier-1 European and US investors, we provide a unique environment to w"
emscad_00747,Service Delivery Manager 2,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.618001937866211e-05,0.35,correct,"Service Delivery Manager 2 Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_00758,Accounts Payable Manager,"Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69",0,0,7.170438766479492e-05,0.35,correct,"Accounts Payable Manager Ryanair is Europe’s favourite low fares airline, operating more than 1,600 daily flights (over 500,000 per year) from 69 bases, across 1,600 low fare routes, connecting 186 destinations in 30 countries and operating a fleet of 300 new Boeing 737-800 aircraft. Ryanair has rec"
emscad_00769,IT Support Administrator,#URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded,0,0,3.707408905029297e-05,0.35,correct,"IT Support Administrator #URL_c379aa631173ed5b7c345ab3f500a9a053e509138ca70e52c1088e5a784dc8d7# is a modern online travel agency that was founded in Athens in 2005. Today, our company is one of the leading online travel agencies in Greece with presence in over 25 countries in Europe, Asia and Americ"
