sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00543,Key Account Manager,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,3.68952751159668e-05,0.05,correct|near_threshold,"Key Account Manager Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these com"
emscad_00571,EMTs (Lift Coaches) Marin,"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,3.790855407714844e-05,0.05,correct|near_threshold,"EMTs (Lift Coaches) Marin At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling and care "
emscad_00579,Kenya Business Director,Kenya Business Director,0,0,5.739927291870117e-05,0.05,correct|near_threshold,"Kenya Business Director Kenya Business Director   The Kenya Business Director oversees all Kenyan partnerships, product deployments, audience growth requirements, customer research, in-country employees, office operations and finances for the InVenture Capital Corporation and is based in Nairobi, KE"
emscad_00583,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.820657730102539e-05,0.05,correct|near_threshold,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_00590,DAS Engineer,Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United State,0,0,0.00020182132720947266,0.05,correct|near_threshold,DAS Engineer Tel Tech Networks is a Voice/Data/Video/Security systems contractor operating primarily in the Southwestern United States. We are a telecommunications firm dedicated to exceeding costumer expectations through critical infrastructure installation and leading technology integration DAS Fi
emscad_00609,Director of Hardware,We love the convenience of paying with plastic: swiping a debit or credit card is so much faster and more convenient tha,0,0,6.377696990966797e-05,0.05,correct|near_threshold,Director of Hardware We love the convenience of paying with plastic: swiping a debit or credit card is so much faster and more convenient than carrying wallets stuffed with singles. But the shift to plastic means employees lose out on the tips that help supplement their hourly wage and charities mis
emscad_00614,Senior Software Engineer - OpenStack,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,5.1021575927734375e-05,0.05,correct|near_threshold,"Senior Software Engineer - OpenStack From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transf"
emscad_00624,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.737211227416992e-05,0.05,correct|near_threshold,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_00630,Lead Network Engineer,Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic infor,0,0,3.808736801147461e-05,0.05,correct|near_threshold,"Lead Network Engineer Our passion for improving quality of life through geography is at the heart of everything we do. Esri’s geographic information system (GIS) technology inspires and enables governments, universities and businesses worldwide to save money, lives and our environment through a deep"
emscad_00635,THIS YEAR: Art Teacher (Part Time),Collegiate Academies is the first charter management organization in New Orleans to focus solely on high schools. Colleg,0,0,4.267692565917969e-05,0.05,correct|near_threshold,"THIS YEAR: Art Teacher (Part Time) Collegiate Academies is the first charter management organization in New Orleans to focus solely on high schools. Collegiate Academies believes that, even as late as high school, traditionally underserved students can achieve college success and pursue the lives an"
emscad_00655,Platform Software Engineer,"At Cedexis, we’re passionate about solutions for a faster web and we need people to bring our message to the world.",0,0,9.995698928833008e-05,0.05,correct|near_threshold,"Platform Software Engineer At Cedexis, we’re passionate about solutions for a faster web and we need people to bring our message to the world.   The Internet can be a messy place. Cedexis makes it much easier for companies to evaluate and make decisions on how they serve content to their customers. "
emscad_00659,PL15 Business Admin Apprenticeship Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.4928321838378906e-05,0.05,correct|near_threshold,PL15 Business Admin Apprenticeship Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working
emscad_00666,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,3.820657730102539e-05,0.05,correct|near_threshold,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
