sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00496,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.03795051574707e-05,0.05,correct|near_threshold,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_00507,Assistant Property Manager,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,6.479024887084961e-05,0.05,correct|near_threshold,"Assistant Property Manager Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Assistant Property Manager: Experienc"
emscad_00509,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00510,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.03795051574707e-05,0.05,correct|near_threshold,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_00515,Sheffield Fragrance and Beauty Promotional Staff,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,5.5849552154541016e-05,0.05,correct|near_threshold,Sheffield Fragrance and Beauty Promotional Staff Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst working into long term a
emscad_00519,Dairy & Farming Consultant,Looking for a Consultant with experience in working with Arizona dairies and farmers. Must understand the basic principl,0,0,0.004299163818359375,0.05,correct|near_threshold,Dairy & Farming Consultant Looking for a Consultant with experience in working with Arizona dairies and farmers. Must understand the basic principles of farming. Work will require frequent visits to farming land.
emscad_00535,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00552,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,5.143880844116211e-05,0.05,correct|near_threshold,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00555,Manager - Life Sciences Consulting,Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Prax,0,0,7.814168930053711e-05,0.05,correct|near_threshold,"Manager - Life Sciences Consulting Praxis Life Sciences is a dynamic project management and consultancy practice servicing the life sciences industry. Praxis drives business improvement at pharmaceutical, medical device, and related companies through unique methods and knowledge applied by experienc"
emscad_00562,Customer Service Associate - On Call,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.03795051574707e-05,0.05,correct|near_threshold,"Customer Service Associate - On Call Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve"
emscad_00565,Wordpress Designer and Expert for Startup | StudyHall.com,"StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies ",0,0,5.805492401123047e-05,0.05,correct|near_threshold,"Wordpress Designer and Expert for Startup | StudyHall.com StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies in America - such as Google, Facebook, Twitter, Microsoft and more. Our project-based internships allow students to work r"
emscad_00568,Technical Site Representative,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,6.181001663208008e-05,0.05,correct|near_threshold,"Technical Site Representative Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve custom"
emscad_00580,NARRATIVE: Copywriter,"We are not your average Monday mail recruiters. We are here to align stars and connect dots, not just match titles with ",0,0,5.8770179748535156e-05,0.05,correct|near_threshold,"NARRATIVE: Copywriter We are not your average Monday mail recruiters. We are here to align stars and connect dots, not just match titles with positions & salary demands with salary offerings. Our approach is simple; we read between the lines to see YOU. Both of you. Employer and employee. You & Them"
