sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00541,Advertising Sales/Account Executive,"Digital Ad Sales Account Executive Experience : 2 - 7 years Location : New York, NY",0,0,0.0029010772705078125,0.8,correct,"Advertising Sales/Account Executive Digital Ad Sales Account Executive Experience : 2 - 7 years Location : New York, NY   An Outgoing, self-motivated and energetic person looking to break into advertising/media sales, with a specific focus in the digital media space Having experience in creating and"
emscad_00543,Key Account Manager,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,0.00029468536376953125,0.8,correct,"Key Account Manager Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these com"
emscad_00551,Android Tech Lead,A Midwife to Joshu's Mobile Applications with high sense of ownership.,0,0,0.0007672309875488281,0.8,correct,Android Tech Lead A Midwife to Joshu's Mobile Applications with high sense of ownership.   Ability to take the concept in to a complete Android mobile application.   Capable of going along with the vision of the mangement team and keeping the lively spirit within the team.   Great passion for Mobile
emscad_00552,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00559,Client Relationship Managers,Are you looking to start your career in the financial world or are working within an existing financial services company,0,0,0.004505157470703125,0.8,correct,Client Relationship Managers Are you looking to start your career in the financial world or are working within an existing financial services company?   Fund Advisers have opportunities for talented sales people to act as sales support to our Wealth Managers.   You may have the aspiration of becomin
emscad_00565,Wordpress Designer and Expert for Startup | StudyHall.com,"StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies ",0,0,0.000255584716796875,0.8,correct,"Wordpress Designer and Expert for Startup | StudyHall.com StudyHall creates opportunities for college, university students, and recent graduates, to work with the best companies in America - such as Google, Facebook, Twitter, Microsoft and more. Our project-based internships allow students to work r"
emscad_00570,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,0.00023090839385986328,0.8,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00576,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,0.00023281574249267578,0.8,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_00589,Associate Director,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,0.000255584716796875,0.8,correct,"Associate Director Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREER. We culti"
emscad_00604,Lead Mechanical Engineer,"Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, desi",1,1,0.99951171875,0.8,correct,"Lead Mechanical Engineer Aker Solutions is a global provider of products, systems and services to the oil and gas industry. Our engineering, design and technology bring discoveries into production and maximize recovery from each petroleum field. We employ approximately 28,000 people in about 30 coun"
emscad_00624,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0002663135528564453,0.8,correct,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_00632,Early Years Practitioner - full or part time,You will need excellent knowledge and understanding of the EYFS and good understanding of both the care and educational ,0,0,0.0008759498596191406,0.8,correct,"Early Years Practitioner - full or part time You will need excellent knowledge and understanding of the EYFS and good understanding of both the care and educational needs of young children working as a lead practitioner, modelling good practice.  Assist in raising the quality of early years provisio"
emscad_00638,Data Conversion Analyst,Welcome to the Job Portal designed for TEDPB - (Training & Employment of Disabled Persons Board).,0,0,0.0005593299865722656,0.8,correct,Data Conversion Analyst Welcome to the Job Portal designed for TEDPB - (Training & Employment of Disabled Persons Board).   Employers will receive applications from Persons with disabilities when advertising here.   Employer Registration   JobSeekers may register for the Induction Program if they ne
emscad_00646,Senior .NET Developer,EgyptNetwork i s a fast growing IT solutions provider for Microsoft technologies with strong experience in Microsoft cor,0,0,0.0005235671997070312,0.8,correct,"Senior .NET Developer EgyptNetwork i s a fast growing IT solutions provider for Microsoft technologies with strong experience in Microsoft core infrastructures, Business productivity solutions and Professional #URL_afe64d1430a69842b5498beb2a7b4f781f2886c5359d0f2b3abfd40172e9eb12# more than 10 years "
emscad_00647,Digital Marketing Manager,"Uni Baggage is the No.1 Student Shipping company in the UK, we ship for tens of thousands of students each term to over ",0,0,0.00029015541076660156,0.8,correct,"Digital Marketing Manager Uni Baggage is the No.1 Student Shipping company in the UK, we ship for tens of thousands of students each term to over 200 countries and territories worldwide.   We are a young, exciting and expanding online business based in the Titanic Quarter, Belfast. We have a relaxed"
