sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00512,Inside Sales Professional,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,4.0531158447265625e-05,0.95,correct,"Inside Sales Professional ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations in 45 s"
emscad_00513,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.968311309814453e-05,0.95,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00522,Graduates: English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.8312206268310547e-05,0.95,correct,"Graduates: English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it :-)   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living)   Housing provided Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_ed909"
emscad_00529,Receptionist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,2.4378299713134766e-05,0.95,correct,"Receptionist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfaction. "
emscad_00530,Junior Forecaster,An individual must be able to successfully perform the essential functions of this position with or without a reasonable,0,0,0.00038743019104003906,0.95,correct,"Junior Forecaster An individual must be able to successfully perform the essential functions of this position with or without a reasonable accommodation.   Analyze historical volume trends to accurately forecast workload volumes.   Analyze trends, activities, and upcoming initiatives regarding impac"
emscad_00541,Advertising Sales/Account Executive,"Digital Ad Sales Account Executive Experience : 2 - 7 years Location : New York, NY",0,0,0.0001068115234375,0.95,correct,"Advertising Sales/Account Executive Digital Ad Sales Account Executive Experience : 2 - 7 years Location : New York, NY   An Outgoing, self-motivated and energetic person looking to break into advertising/media sales, with a specific focus in the digital media space Having experience in creating and"
emscad_00549,Vice President,We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consu,0,0,2.944469451904297e-05,0.95,correct,Vice President We are a PR and social media agency that goes ALL IN to create campaigns people can't stop talking about for major consumer brands. DBC PR + Social Media is an fast-growing boutique public relations agency specializing in consumer public relations. We are seeking a Vice President to m
emscad_00550,Programmer/ Analyst,Ανάπτυξη και Υποστήριξη Εφαρμογών,0,0,7.283687591552734e-05,0.95,correct,"Programmer/ Analyst Ανάπτυξη και Υποστήριξη Εφαρμογών   Γνώσεις πληροφορικής - H/Y: Γλώσσες - Τεχνολογίες #URL_d36790501e43b324baf7fc86080b70fb424848803b4af6e6302919eda5147621# C#, VB, ASPX, MSSQL Server   Προαιρετικές Πρόσθετες Γνώσεις WEB Development, Cystal Reports, MSSQL Analysis Services, BI To"
emscad_00558,Employee Internal Referrals,"At Karmarama we have a unique hiring policy: nice, talented and decent people who genuinely want to do what's right for ",0,0,3.522634506225586e-05,0.95,correct,"Employee Internal Referrals At Karmarama we have a unique hiring policy: nice, talented and decent people who genuinely want to do what's right for their clients. Or 'keine wixer bitte' as our German friends say.   We believe in good works. We put our clients at the heart of everything we do and onl"
emscad_00574,Senior Engineering Product Manager,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.95,correct,"Senior Engineering Product Manager Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use technology and"
emscad_00578,Call Center Representative - Bilingual,Outstanding Member Service Starts With Outstanding People,0,0,2.872943878173828e-05,0.95,correct,"Call Center Representative - Bilingual Outstanding Member Service Starts With Outstanding People   If you are committed to the concept of “above and beyond” and enjoy interacting with people either in person or on the telephone, then we want to talk to you.   Our people are our most valuable asset. "
emscad_00582,Mobile and Web Developers,Do you know what you want?,0,0,0.00010192394256591797,0.95,correct,"Mobile and Web Developers Do you know what you want?   You want to work with passionate, creative people who love to solve problems. Developers, designers, strategists. You want to come in to work every morning excited about the incredible product you are going to create. You set expectations and de"
emscad_00589,Associate Director,"Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and ",0,0,3.24249267578125e-05,0.95,correct,"Associate Director Startup Institute is the #1 career accelerator, offering transformative educational experiences for career changers and recent grads that combine hard skills with cultural acumen to drastically increase the velocity and impact of startup employees THROUGHOUT THEIR CAREER. We culti"
