sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00559,Client Relationship Managers,Are you looking to start your career in the financial world or are working within an existing financial services company,0,0,0.0001068115234375,0.05,correct|near_threshold,Client Relationship Managers Are you looking to start your career in the financial world or are working within an existing financial services company?   Fund Advisers have opportunities for talented sales people to act as sales support to our Wealth Managers.   You may have the aspiration of becomin
emscad_00571,EMTs (Lift Coaches) Marin,"At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Pa",0,0,3.4689903259277344e-05,0.05,correct|near_threshold,"EMTs (Lift Coaches) Marin At Atlas Lift Tech, safety always comes first! We are a fast growing company with an innovative vision of making Safe Patient Handling and Mobility (SPHM) programs available to hospitals systems nationwide. ATLAS is the first company offering safe patient handling and care "
emscad_00591,Sr. Software Engineer,ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred ,0,0,4.7206878662109375e-05,0.05,correct|near_threshold,"Sr. Software Engineer ConsumerTrack is a technology-centric internet marketing company built on a culture of excellence. We are the preferred digital advertiser for premium financial brands such as American Express, Discover, Allstate and Equifax. Through our 1600+ websites, we set the vision and th"
emscad_00595,Sales Manager Germany,About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive danc,0,0,3.6597251892089844e-05,0.05,correct|near_threshold,"Sales Manager Germany About the Company We are ticketscript - the European market leaders in digital self-ticketing. Whether it’s massive dance events, festivals, gigs, outdoor cinemas, fairs, theater shows, exhibitions, comedy nights, or award ceremonies - we do them all! We believe in empowering o"
emscad_00596,UI/UX Designer,Want to build a 21st century financial service?,0,0,3.9577484130859375e-05,0.05,correct|near_threshold,UI/UX Designer Want to build a 21st century financial service?   We're convinced that that there is a need for innovation in financial services and that current banks will not be the ones providing this. Instead this innovation will come from companies like TransferWise and we're on a hunt for great
emscad_00614,Senior Software Engineer - OpenStack,"From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re",0,0,4.6312808990478516e-05,0.05,correct|near_threshold,"Senior Software Engineer - OpenStack From the lands of Can Do, Roll Our Sleeves Up and Get It Done, we create and solve things previously unimaginable. We’re revolutionizing the IT industry with a platform that provides unprecedented control over all service layers in an organization. We also transf"
emscad_00618,WF13 Apprentice Operations Assistant Under NAS 16-18 Year Olds Only,Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of pas,0,0,3.707408905029297e-05,0.05,correct|near_threshold,WF13 Apprentice Operations Assistant Under NAS 16-18 Year Olds Only Established on the principles that full time education is not for everyone Spectrum Learning is made up of a team of passionate consultants with the drive for putting people who wish to grow themselves through education whilst worki
emscad_00622,"Technical Recruiter San Francisco, CA",Responsibility:,0,0,8.416175842285156e-05,0.05,correct|near_threshold,"Technical Recruiter San Francisco, CA Responsibility:   Will work closely with account managers and client's managers for their temp resources needs. Contact candidates via phone calls and emails, validate their qualifications, working permit (visa or citizenship), corp to corp terminology, tax term"
emscad_00624,Customer Service Technical Specialist,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,4.488229751586914e-05,0.05,correct|near_threshold,"Customer Service Technical Specialist Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improv"
emscad_00625,Assistant Training and Quality Development Faciliator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,4.023313522338867e-05,0.05,correct|near_threshold,"Assistant Training and Quality Development Faciliator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater "
emscad_00629,UST Testing Technician II,Jaco Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more effici,1,1,1.0,0.05,correct,"UST Testing Technician II Jaco Oil and Refined Resources have partnered up in an effort to streamline the hiring process and provide a more efficient and effective recruitng model. Our focus is to help develop and achieve your career goals while makeing a solid geographical, cultural and professiona"
emscad_00642,Production Assistant,"With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer",0,0,6.133317947387695e-05,0.05,correct|near_threshold,"Production Assistant With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer of products for the home and garden. We employ over 200 staff, offer more than 500,000 products on our sites and achieve sales in excess of £70m a year. We’re"
emscad_00646,Senior .NET Developer,EgyptNetwork i s a fast growing IT solutions provider for Microsoft technologies with strong experience in Microsoft cor,0,0,4.416704177856445e-05,0.05,correct|near_threshold,"Senior .NET Developer EgyptNetwork i s a fast growing IT solutions provider for Microsoft technologies with strong experience in Microsoft core infrastructures, Business productivity solutions and Professional #URL_afe64d1430a69842b5498beb2a7b4f781f2886c5359d0f2b3abfd40172e9eb12# more than 10 years "
