sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00669,Outside Sales Professional-West Chicago,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,8.511543273925781e-05,0.65,correct,"Outside Sales Professional-West Chicago ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 loc"
emscad_00683,Android Engineer,"AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports",0,0,6.759166717529297e-05,0.65,correct,"Android Engineer AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports, and more -- with your premium music services, personalized traffic, audio books, video programming, and much more. Curated from the freshest, most trusted source"
emscad_00688,Partner Account Manager,"Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team wi",0,0,9.03010368347168e-05,0.65,correct,"Partner Account Manager Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team with big aspirations to make the highest quality and most successful games on your smart phone and tablet.   We believe that the trait nearly all of the most "
emscad_00692,iOS Developer - CloudSpotter Technologies,The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable mom,0,0,0.00011867284774780273,0.65,correct,"iOS Developer - CloudSpotter Technologies The story of the Great Chicago Fire of 1871 isn’t really about the fire. It’s about what happened next: A remarkable moment when the most brilliant engineers, architects and inventors came together to build a new city. Their innovations – born of passion and"
emscad_00694,Web Engineer (Business Process System),"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.9664249420166016e-05,0.65,correct,"Web Engineer (Business Process System) Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and li"
emscad_00695,System Administrator,10 Minutes With is an educational website designed to help students and graduates understand the true nature of differen,0,0,9.137392044067383e-05,0.65,correct,System Administrator 10 Minutes With is an educational website designed to help students and graduates understand the true nature of different jobs and identify the career paths that most suit them. One of the most important things when planning a career is to research the options that are available
emscad_00705,Ethylene Instrument Engineer - Plant Instrumentation Maintenance - TX,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.526708602905273e-05,0.65,correct,"Ethylene Instrument Engineer - Plant Instrumentation Maintenance - TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. E"
emscad_00709,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.370378494262695e-05,0.65,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
emscad_00710,"HIGH PERFORMANCE COMPUTING SOLUTIONS ENGINEER - Houston, TX",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,5.9664249420166016e-05,0.65,correct,"HIGH PERFORMANCE COMPUTING SOLUTIONS ENGINEER - Houston, TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. The selecte"
emscad_00716,Manufacturing Operations Team Lead,"Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. ",0,0,5.543231964111328e-05,0.65,correct,"Manufacturing Operations Team Lead Shapeways is the leading 3D printing marketplace and community, empowering designers to bring amazing products to life. By giving anyone the ability to quickly and affordably turn ideas from digital designs into real products, Shapeways is fundamentally changing ho"
emscad_00730,Healthcare Support Rep,"QB Medical, Inc. is a growing medical supply distributor. We specialize in medical product sales to the federal governme",0,0,9.208917617797852e-05,0.65,correct,"Healthcare Support Rep QB Medical, Inc. is a growing medical supply distributor. We specialize in medical product sales to the federal government. Our company was established in 2007. We hold various federal contracts that allow us the ability to effectively sell and be successful in the federal hea"
emscad_00732,"Construction Loan Administrator-NW Chicago, IL Suburbs",About The Symicor Group:,0,0,5.7816505432128906e-05,0.65,correct,"Construction Loan Administrator-NW Chicago, IL Suburbs About The Symicor Group:   Bankers Recruiting Bankers - The Symicor Group is a boutique bank-only talent acquisition firm based in Chicago. Our nationally unique value proposition centers around providing the very best available banking talent t"
emscad_00736,Customer Service Associate - Part Time,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,5.453824996948242e-05,0.65,correct,"Customer Service Associate - Part Time Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and impro"
