sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00505,Financial Controller,"Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your",0,0,2.9087066650390625e-05,0.75,correct,"Financial Controller Depop is an exciting new mobile marketplace where you can sell things by simply taking a picture, as well as follow your friends and buy unique things.   Depop has already been received with great enthusiasm in our test regions and it is now beginning to expand into the global m"
emscad_00506,Graphic Design Intern,Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid deli,0,0,2.3126602172851562e-05,0.75,correct,"Graphic Design Intern Vayu builds affordable unmanned aerial vehicles (UAVs) for healthcare supply chain management and post-disaster aid delivery.   Currently, healthcare providers and disaster relief responders depend on costly, slow, and unreliable transportation by motorcycles, cars, and trucks "
emscad_00507,Assistant Property Manager,Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find th,0,0,5.543231964111328e-05,0.75,correct,"Assistant Property Manager Hawkeye Recruitment provides cost effective recruitment advertising solutions to help you cast the widest net to find the perfect candidate for your job. We can help improve your recruitment efforts, and streamline your hiring process. Assistant Property Manager: Experienc"
emscad_00513,English Teacher Abroad,We help teachers get safe & secure jobs abroad :),0,0,2.0444393157958984e-05,0.75,correct,"English Teacher Abroad We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1,500+ USD monthly ($200 Cost of living)   Housing provided (Private/Furnished) Airfare Reimbursed Excellent for student loans/credit cards   Gabriel Adkins : #URL_"
emscad_00524,Regnskabsassistent,WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the,0,0,1.9550323486328125e-05,0.75,correct,"Regnskabsassistent WHO WE ARE In2media has ever since the early start in 1994 grown into being a full service digital agency. Following the evolution of the net we’ve created different, groundbreaking and challenging digital solutions. And we still do. To be curious and visionary is in our nature. T"
emscad_00526,Sr. Ruby,Plated is looking for a full stack ruby on rails engineer to join our team.,0,0,2.5391578674316406e-05,0.75,correct,"Sr. Ruby Plated is looking for a full stack ruby on rails engineer to join our team.   Plated is a NYC startup that is redefining the way we eat by reconnecting people to their food. Since being founded in 2012, we have received funding from an exceptional group of investors, been featured in the Wa"
emscad_00531,UX designer,"We are a small team changing the way everyone thinks and deals with tax. It does not have to be a pain, boring and ugly.",0,0,2.187490463256836e-05,0.75,correct,"UX designer We are a small team changing the way everyone thinks and deals with tax. It does not have to be a pain, boring and ugly. We aim to delight people that use SimpleTax, and are looking for like-minded go-getters. The more full-stack and independent you are the more at home you'll feel.   We"
emscad_00534,Partner Manager,About the Company,0,0,2.6702880859375e-05,0.75,correct,"Partner Manager About the Company   Aviary makes the world’s best photo editor. It’s used in more than 6,000 apps, including our own, which is a Top 100 app on both iOS and Android. Each month, more than 65 million people actively use our products.   The Aviary team is on a mission to democratize cr"
emscad_00543,Key Account Manager,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,2.3484230041503906e-05,0.75,correct,"Key Account Manager Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several of these com"
emscad_00546,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.008676528930664e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_00556,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.008676528930664e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
emscad_00557,Asistente Administrativa,"R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Admin",0,0,3.11732292175293e-05,0.75,correct,"Asistente Administrativa R.H. ÁGIL es una empresa dedicada a ofrecer servicios de Recursos Humanos, especializada en las áreas de Asesoría, Administración, Selección de Personal y Desarrollo Organizacional ofreciendo un servicio innovador y de alta calidad.   . Servicio al Cliente   Buenas relacione"
emscad_00559,Client Relationship Managers,Are you looking to start your career in the financial world or are working within an existing financial services company,0,0,4.667043685913086e-05,0.75,correct,Client Relationship Managers Are you looking to start your career in the financial world or are working within an existing financial services company?   Fund Advisers have opportunities for talented sales people to act as sales support to our Wealth Managers.   You may have the aspiration of becomin
emscad_00573,Part-Time Apartment Maintenance & Community Manager,GENERAL DESCRIPTION OF POSITION The Maintenance & Community Supervisor provides property-level support to the Regional M,0,0,2.5451183319091797e-05,0.75,correct,Part-Time Apartment Maintenance & Community Manager GENERAL DESCRIPTION OF POSITION The Maintenance & Community Supervisor provides property-level support to the Regional Manager and is accountable for delivering on our commitments to our residents. The Maintenance and Community Supervisor will be i
emscad_00576,Graduates: English Teacher Abroad (Conversational),We help teachers get safe & secure jobs abroad :),0,0,2.008676528930664e-05,0.75,correct,"Graduates: English Teacher Abroad (Conversational) We help teachers get safe & secure jobs abroad :) Play with kids, get paid for it   Love travel? Jobs in Asia   $1500 USD + monthly ($200 Cost of living) Excellent for student loans/credit cards Housing provided (Furnished/Private) Airfare Reimburse"
