sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00622,"Technical Recruiter San Francisco, CA",Responsibility:,0,0,8.255243301391602e-05,0.15,correct,"Technical Recruiter San Francisco, CA Responsibility:   Will work closely with account managers and client's managers for their temp resources needs. Contact candidates via phone calls and emails, validate their qualifications, working permit (visa or citizenship), corp to corp terminology, tax term"
emscad_00625,Assistant Training and Quality Development Faciliator,"Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment co",0,0,5.894899368286133e-05,0.15,correct,"Assistant Training and Quality Development Faciliator Tidewater Finance Co. was established in 1992 for the initial purpose of purchasing, and servicing retail installment contracts. There are two divisions: Tidewater Credit Services, providing indirect consumer retail finance options and Tidewater "
emscad_00647,Digital Marketing Manager,"Uni Baggage is the No.1 Student Shipping company in the UK, we ship for tens of thousands of students each term to over ",0,0,5.650520324707031e-05,0.15,correct,"Digital Marketing Manager Uni Baggage is the No.1 Student Shipping company in the UK, we ship for tens of thousands of students each term to over 200 countries and territories worldwide.   We are a young, exciting and expanding online business based in the Titanic Quarter, Belfast. We have a relaxed"
emscad_00658,Outside Sales Professional-Fargo,"ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of sid",0,0,5.990266799926758e-05,0.15,correct,"Outside Sales Professional-Fargo ABC Supply Co., Inc. is the nation’s largest wholesale distributor of roofing and one of the largest distributors of siding, windows, and other exterior building products. Since our start in 1982, we've grown to become a national organization with over 450 locations "
emscad_00660,Senior SharePoint Architect,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,6.276369094848633e-05,0.15,correct,"Senior SharePoint Architect EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Lon"
emscad_00662,Director of Strategy,Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in,1,1,1.0,0.15,correct,"Director of Strategy Aptitude Staffing Solutions has redesigned the recruiting wheel. Our innovative new platform cuts the recruiting time in half, yields scientifically-proven results and clients and candidates enjoy a pleasant experience through advanced, simple to use technology and a tenured, in"
emscad_00665,Director of Patient Care Services,I am AccentCare...,0,0,0.0002002716064453125,0.15,correct,"Director of Patient Care Services I am AccentCare...   I am Patient Focused. It is rewarding and empowering to know that what I do truly makes a difference in the lives of my patients and their families.   I am Service Oriented. Each day, I aim for excellence in everything I do, including caring for"
emscad_00688,Partner Account Manager,"Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team wi",0,0,8.028745651245117e-05,0.15,correct,"Partner Account Manager Space Ape Games is an Award Winning Mobile/Social Gaming startup founded in 2012. We’re a small, high-performing team with big aspirations to make the highest quality and most successful games on your smart phone and tablet.   We believe that the trait nearly all of the most "
emscad_00695,System Administrator,10 Minutes With is an educational website designed to help students and graduates understand the true nature of differen,0,0,5.543231964111328e-05,0.15,correct,System Administrator 10 Minutes With is an educational website designed to help students and graduates understand the true nature of different jobs and identify the career paths that most suit them. One of the most important things when planning a career is to research the options that are available
emscad_00696,All round web design superstar for cutting edge non-profit websites,Inviting inspirational individuals,0,0,6.014108657836914e-05,0.15,correct,"All round web design superstar for cutting edge non-profit websites Inviting inspirational individuals   We’re fast becoming a world-class company, making a massive impact to charities. We’re looking for top talent to join our growing London and Nottingham offices.   5 Reasons to work for Raising IT"
emscad_00701,Working Student Marketing,"Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from E",0,0,5.3048133850097656e-05,0.15,correct,"Working Student Marketing Babbel enables anyone to learn languages in an easy and interactive way. The learning system offers 13 languages, from English to Indonesian. Users with and without previous knowledge can access grammar and thematic courses as well as vocabulary, writing and listening compr"
emscad_00705,Ethylene Instrument Engineer - Plant Instrumentation Maintenance - TX,We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,6.973743438720703e-05,0.15,correct,"Ethylene Instrument Engineer - Plant Instrumentation Maintenance - TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. E"
