sample_id,title,company,original_label,predicted_label,fraud_probability,threshold,error_type,text_preview
emscad_00642,Production Assistant,"With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer",0,0,0.00017952919006347656,0.55,correct,"Production Assistant With an exceptional record of over 50% growth in each of the last 5 years, we’ve become the UK’s largest online retailer of products for the home and garden. We employ over 200 staff, offer more than 500,000 products on our sites and achieve sales in excess of £70m a year. We’re"
emscad_00652,Part-Time Sales Advisor - Beauty London,Ruby Red is a British brand which uses the science of nature and the vital nutrients in plant ingredients combined with ,0,0,0.00016999244689941406,0.55,correct,Part-Time Sales Advisor - Beauty London Ruby Red is a British brand which uses the science of nature and the vital nutrients in plant ingredients combined with natural fragrance to keep your skin looking healthy and radiant.   Perfect for sensitive skin. We avoid ingredients which can irritate or dr
emscad_00660,Senior SharePoint Architect,EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Softwar,0,0,0.00015723705291748047,0.55,correct,"Senior SharePoint Architect EUROPEAN DYNAMICS (#URL_c66532ffa1ce76ab447da6774719060c42c584edbf44d74cdb94fc4ac219ca45#) is a leading European Software, Information and Communication Technologies company, operating internationally (Athens, Brussels, Luxembourg, Copenhagen, Berlin, Rome, Stockholm, Lon"
emscad_00665,Director of Patient Care Services,I am AccentCare...,0,0,0.06109619140625,0.55,correct,"Director of Patient Care Services I am AccentCare...   I am Patient Focused. It is rewarding and empowering to know that what I do truly makes a difference in the lives of my patients and their families.   I am Service Oriented. Each day, I aim for excellence in everything I do, including caring for"
emscad_00671,"Bank CFO & Controller-Madison, WI",About The Symicor Group:,0,0,0.00023055076599121094,0.55,correct,"Bank CFO & Controller-Madison, WI About The Symicor Group:   Bankers Recruiting Bankers - The Symicor Group is a boutique bank-only talent acquisition firm based in Chicago. Our nationally unique value proposition centers around providing the very best available banking talent to our valued clients."
emscad_00674,Corporate Marketing Coordinator,"Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and lar",0,0,0.00015592575073242188,0.55,correct,"Corporate Marketing Coordinator Optimal Business Action was created in 2005 in order to provide high quality, personalized HR services to medium and large-cap companies operating in Greece, the Balkans and the Middle East. Seven years later we are present in Athens, Bucharest and Dubai, and several "
emscad_00675,Customer Service Associate,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.0001653432846069336,0.55,correct,"Customer Service Associate Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer "
emscad_00677,Product Manager,"Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications",0,0,0.00015413761138916016,0.55,correct,"Product Manager Novitex Enterprise Solutions, formerly Pitney Bowes Management Services, delivers innovative document and communications management solutions that help companies around the world drive business process efficiencies, increase productivity, reduce costs and improve customer satisfactio"
emscad_00683,Android Engineer,"AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports",0,0,0.00023412704467773438,0.55,correct,"Android Engineer AGOGO creates a personalized audio channel by bringing together your favorite programming -- news, entertainment, sports, and more -- with your premium music services, personalized traffic, audio books, video programming, and much more. Curated from the freshest, most trusted source"
emscad_00708,BDC Agent,"Professional Success is a rapidly flourishing establishment. We are expanding at an excelled rate, allowing our employee",0,0,0.00027370452880859375,0.55,correct,"BDC Agent Professional Success is a rapidly flourishing establishment. We are expanding at an excelled rate, allowing our employees the opportunity to grow with us. We offer excellent advancement opportunities as well as a comfortable work environment.   The company has built a market position by lo"
emscad_00710,"HIGH PERFORMANCE COMPUTING SOLUTIONS ENGINEER - Houston, TX",We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting ,0,0,0.00020182132720947266,0.55,correct,"HIGH PERFORMANCE COMPUTING SOLUTIONS ENGINEER - Houston, TX We Provide Full Time Permanent Positions for many medium to large US companies. We are interested in finding/recruiting high quality candidates in IT, Engineering, Manufacturing and other highly technical and non-technical jobs. The selecte"
emscad_00712,Product Designer,Mossio is a full service digital agency focused on high quality craftsmanship of web and mobile applications. Our team i,0,0,0.00017130374908447266,0.55,correct,"Product Designer Mossio is a full service digital agency focused on high quality craftsmanship of web and mobile applications. Our team is a group of passionate people with a focus on delivering exceptional results for clients all over the world. Mossio is growing! As a result, we’re looking for a P"
